"","V1","F","Kin","Kout","Ktr","k12","k21","V2"
"712",60121.4402280193,0.662761820182941,0.00871660922647766,24.0910046303118,0.00218445609495918,91.2428628866949,0.00288913191049182,92950.3102369529
"713",175094.74872628,0.741314092854212,0.010581469272403,47.893842558772,0.00745514337830505,43.5920427418126,0.000336335608609868,94671.8339238943
"714",139685.720157342,0.85225336830767,0.00232030528718771,22.1938088522542,0.0134871626272356,37.4906699769366,0.00869049851343508,159034.047812956
"715",67064.9665589934,0.727735054979286,0.00279332187362277,35.7917363745109,0.00552780243680621,24.1831718745883,0.0254506484352904,128394.191738089
"716",116394.604814319,0.9,0.00925625305070801,44.0791075181549,0.00628549776015576,237.97637099684,0.000472887390403419,152151.930492674
"717",192020.469909769,0.566687442038907,0.00412749957165391,50.8147330858787,0.00805483177502809,159.651757880042,4.79659108484748e-05,155439.838843666
"718",86419.9865801748,0.607939372386826,0.0426012911373044,44.011461766284,0.00406880698814879,40.8858688736848,0.000115890241861529,74645.6604306371
"719",108357.84428568,0.626780082432752,0.00829808645120799,40.1666952853095,0.00657236788906604,58.4458529817695,0.000150073659213635,149728.299270411
"720",132731.094803028,0.618925497091547,0.00760582966558544,57.881937747045,0.00361179997809853,61.9681390818583,0.0103681367435078,138992.641127437
"721",131508.853533205,0.523531907424923,0.0857981016557853,43.9214638107063,0.02552848032691,21.1744306813734,0.00348405847700669,151805.647924279
"722",247251.830718164,0.406139572662579,0.00736762411882005,23.1897806862268,0.00687631219041844,64.4783855309652,0.017056710084116,110686.253514909
"723",214080.136489042,0.9,0.0122768309925141,39.4070252965344,0.00459298365743987,82.3878002175107,0.001490709265815,73739.3533367948
"724",202693.271798483,0.398766938720623,0.00247426628234351,52.1135016717234,0.0088468398322041,43.6892201145492,0.00174606350604917,179231.761362915
"725",116689.863967096,0.582420980853339,0.0105816814559752,47.1286538095455,0.00303091000476278,48.3078343569002,0.0670216074817117,82406.5980257807
"726",100151.827846294,0.436197198456741,0.0343142807452299,20.8987069038951,0.0113134791638188,70.6023868936639,0.00126582970228488,87922.5995271931
"727",66269.3910634407,0.538467111862692,0.00662814592271635,30.1102836651195,0.00829435269987231,46.3974248945309,0.000458588663310491,77042.3665481829
"728",141442.261783069,0.437645956398803,0.0139835422789575,11.9891811779746,0.00691300808528313,226.461926529246,0.00257749715685522,123719.853479502
"729",210592.720676844,0.567803338487882,0.00219991593681766,40.9291834026607,0.0108240854545028,86.0982215736391,0.00028715967770969,128839.104237899
"730",115289.10002417,0.544325958817138,0.00843140945796924,30.9896886307001,0.0129886853938815,37.5257235421141,0.00989619891833552,86041.948882759
"731",146176.700731096,0.718484033629603,0.00855548479849999,25.0151424417007,0.00935937620390006,85.5176138177395,0.000810630584258808,94473.6925332694
"732",218817.300477589,0.466187913590476,0.00305926636652228,36.9159327418297,0.0217072103633886,15.0537388242351,0.0368915783859969,156865.592173754
"733",81059.8465213353,0.497393441899833,0.00655082234828932,47.5232867132033,0.00389418953796359,92.9467212001808,0.016254153554148,56582.6414043369
"734",121184.400729502,0.681676113287251,0.0323196286895922,37.9806773764187,0.0101852927817605,43.0342657588623,0.00227277461039943,51227.0244124573
"735",68848.4947278126,0.545494052002773,0.0190963607465255,45.915899211739,0.00129533894098757,125.018011588838,0.00091548189513327,137914.878302442
"736",167225.030010511,0.585232029636664,0.0155327575113161,24.1749771933814,0.00795118575309984,100.176987738094,0.000254516983099699,150228.386987983
"737",136794.645511943,0.829799438274681,0.00612784378255212,26.023957993419,0.021975609369933,39.6192897464173,4.5654498112179e-05,84678.5245443183
"738",97650.8711756895,0.530371083922821,0.00397309217139823,43.6898015425465,0.0117054540475226,51.8781396092055,0.000363860248270813,125842.156492965
"739",166218.282472219,0.645937876029643,0.00536523700630575,20.7689608825016,0.00559517010143854,42.1599816023406,1.98095670092683e-05,104272.607032088
"740",89934.2727955879,0.660201132320098,0.00815724085168011,39.5071589816828,0.00832492340341406,32.0238077872024,5.54815348615974e-06,77003.0741212536
"741",213441.813439343,0.649053389636423,0.0149045394785951,36.4755068875527,0.0409858698843248,10.3294521063278,0.000389048612859023,66136.3091040362
"742",166933.756738181,0.816469157648248,0.00214667700699221,27.8561521660439,0.00599932604212534,87.0770978970327,0.000391449070155122,126500.611368374
"743",162797.063363269,0.411904546770239,0.00433234440013954,48.5997470529914,0.0109322509899711,67.1471382467913,0.00240254950186747,42542.0121600213
"744",95111.251297561,0.623435526449277,0.00578437283729452,19.577230929366,0.0174940455922448,161.31447438368,0.000273604471168955,151980.89136057
"745",121952.50973046,0.470551172099755,0.0197592872256139,29.7111760192434,0.00852589607832665,11.9653632727681,0.00378415626770332,95252.8586255522
"746",107417.814878748,0.759803544297237,0.0254141718519752,66.7498320008173,0.00878347753526318,44.0377148808747,0.119963390213135,134737.618736033
"747",68509.4540891512,0.653813697576688,0.00828348697944582,32.7646231897157,0.0378310066952616,63.8759319457807,0.000310897641979574,226361.542646632
"748",193770.629880867,0.828767681921254,0.00335553436022137,37.7401620974847,0.0128983547431068,32.6482124444393,0.000681132831871957,161850.193734599
"749",141533.748792453,0.739482406702061,0.0047475160052921,14.9524340119769,0.00357208674293704,22.8713774699355,0.099733022220268,85681.8108856216
"750",89643.1377376178,0.68524965539728,0.00310700855950438,46.1597184652659,0.0427713487146224,98.1818574928111,0.000672690603620226,68855.9285845871
"751",168292.198189177,0.553863472380083,0.0520002278303553,29.358642173197,0.00915187202395082,66.6026024194468,0.00301246452122602,65721.4315828562
"752",43319.623148701,0.431977366991891,0.00690105673465293,52.1255125919711,0.00849207441390811,47.0679738180309,0.0156027448474651,91513.3545544219
"753",61659.6706501499,0.538094684356953,0.00930977291893971,38.0845254918883,0.00963416336212587,46.1806862941778,0.00154204797562828,77325.6072405232
"754",147629.506802042,0.656630476816114,0.00708500523511529,9.28918304220396,0.00729522215468072,14.0804882705751,0.000776472826003836,93029.7770334485
"755",142579.870092149,0.407928920127228,0.0100041999432632,27.3513827799244,0.00581815097412479,88.041383583453,0.157026117134126,127902.115873558
"756",126284.991442908,0.663067324503334,0.013565209241799,56.7191993366043,0.00429377780380657,32.7343184149113,3.82618457040841e-06,181013.030080874
"757",101766.090484804,0.460095567019603,0.0130252678812983,18.3908539753853,0.0143482660442203,31.4752551720239,0.00383323964078929,150235.536623346
"758",172148.144689818,0.628891955200083,0.00591130065705252,29.9786391608362,0.0092494873076457,15.7335923424634,0.054071520681777,96563.6006648943
"759",71691.5360675209,0.459538697087811,0.00965027763118341,50.4288172051787,0.00447373170139831,85.7631324371418,8.60995333067921e-05,122695.402359914
"760",64926.0406394612,0.456122331972799,0.00146888772179809,23.0301839213218,0.00496266752496039,20.3577208763549,0.000265336667990866,111085.149957192
"761",134103.210958598,0.690005683684167,0.00472590311015594,30.7530720105085,0.0181363398283962,43.7137253639096,0.000555310138487807,149820.589038743
"762",131803.833473875,0.458899920301303,0.00749954519206885,26.1778809742544,0.0102549480351147,46.4335972445405,0.0342506151205441,119022.882458268
"763",125066.674153625,0.591442981895039,0.00786853499265912,13.5659694728561,0.0149289331435572,70.7542149153808,0.00381931328048809,110418.225691709
"764",53658.3917788938,0.798817566024565,0.0104519179953095,77.9004127229587,0.00997667227768658,97.1878791337977,0.000245940233255883,64534.2958289008
"765",150226.102663227,0.285478343649525,0.00325208547840487,41.5188873765816,0.0291359781703848,42.3283343561504,0.00162526137761595,94622.6117296265
"766",106719.561013212,0.72006027416957,0.0192377147021275,20.623919980111,0.00584135916938584,39.8096826833807,0.00502188121625811,173304.085132367
"767",260045.379594867,0.408342282842107,0.0105706859358051,20.7228898473523,0.0105648576297336,29.2963958673763,0.0187956219208255,139930.461988967
"768",69679.0647705554,0.521963768645387,0.0285754641019604,20.9848269690336,0.00149957099872238,10.7022615523005,0.00114801043118035,78733.4336854605
"769",302532.804774607,0.57871811736362,0.00355079360263316,20.5521909630823,0.00324290064177101,277.655868023823,0.00293264471690836,180401.806693919
"770",109946.404082206,0.435847575350775,0.0127723563938107,23.0433505926046,0.0112201255066613,33.0629216410215,0.00827614969634204,79356.8055728741
"771",189032.742641919,0.703001593462804,0.00360372388486603,9.04668647456967,0.0171238833137315,51.6374815142618,0.00260946434500781,156264.857439596
"772",102604.635023093,0.797007763782969,0.0218461793159885,43.2770492070891,0.0088117829461704,12.8179181450994,0.000286641651701974,189052.564042292
"773",129198.979720154,0.683736367240903,0.0232598074099064,40.4894590531764,0.00462713760729176,51.7003182086553,0.000625849930318913,124262.958635544
"774",108468.770155541,0.613464026706514,0.00411119201949049,37.8469901609621,0.00262211826435376,156.672032150865,0.000104520304069839,109565.163289346
"775",92111.7051843889,0.9,0.00377633155663196,73.8202047382408,0.00230771570252597,60.2470045280473,0.00179512578889818,123749.774515923
"776",95456.825256083,0.699067311796058,0.0125265405564634,20.8144858682389,0.00586102172548142,71.6735777233664,2.84972402488171e-06,97428.6233060869
"777",122948.745139614,0.562780947181186,0.00547901262796486,32.5633916130134,0.00507708222406394,148.674192794818,0.000122041016865381,66594.2573075649
"778",113719.282733798,0.728032162089486,0.00480635108672966,35.285443758047,0.0107307417475576,71.574804110143,0.000539420978252111,66392.7290459004
"779",244021.367952489,0.609695382076405,0.0126038574451651,37.4170643196145,0.00152361529872045,183.370318084395,2.33602310102724e-05,77676.4138306229
"780",172032.159563733,0.38963937831978,0.00519707913347032,33.7643687378555,0.0182120716718383,43.6306696630414,2.03821504102996e-05,125386.804167133
"781",160870.446738979,0.607373439099312,0.00596721972333989,20.3199052817086,0.00523115286210063,17.9595395607789,0.000107427915829822,111201.876956115
"782",159850.905243506,0.600751968031081,0.0156890368537981,18.9591354760297,0.0057943093422707,171.426069251485,0.0014143919654422,101617.905552923
"783",243247.135322658,0.579141756568032,0.0104058128283785,33.0950906046079,0.00855027690235541,64.874749425111,0.00034604736497361,92453.1897839797
"784",73909.9864238649,0.742307156065606,0.0128576587917193,35.9569738431932,0.0147182977385303,55.1275321041489,4.10914153106818e-05,81592.847409995
"785",122960.544455542,0.8570172424815,0.0148171994600682,55.9578329429583,0.00904453298535767,37.8239290181005,0.000905134450659351,112339.05774115
"786",64437.3826888976,0.719133935021759,0.00420809136455558,23.8497386145467,0.00813052397345287,11.8447069410036,0.00768696774571592,124073.586524771
"787",165099.542153636,0.669934001080318,0.00916466763202309,27.777538487284,0.0331781632881605,101.799576795937,0.000983897280062985,119690.079932755
"788",113231.090566555,0.9,0.00253508424329079,25.5788098245228,0.014437665257246,48.8739631233441,0.000509282236647123,166635.556142555
"789",185532.244573239,0.528899582551087,0.00358519019520825,23.7633063862372,0.00503830250726992,13.1601330938543,0.00646157768386724,92223.5046434384
"790",148225.351465455,0.62336946633291,0.00294719792889821,19.0604869467481,0.0285325225842597,24.836280648769,0.00228499068011914,225883.92377839
"791",99607.2329218008,0.451544271330372,0.00610841317605504,20.2130639465085,0.0109053516390036,13.0542406036356,0.0232999992705949,75848.9924420275
"792",173035.213150649,0.684614647358955,0.00234893781652363,64.2391626556663,0.00931505205132219,20.6730269853569,0.00768965016517243,100212.381940626
"793",131233.613997192,0.9,0.00314816616486333,16.9479158189668,0.00506445936363969,32.8080034821817,0.00225465368094604,164561.866095668
"794",121579.756236519,0.787855342288219,0.00652718632613834,45.1135592001117,0.0078794717885289,58.5880786706482,0.00262231546363441,157895.35293093
"795",97598.5341002562,0.471662554114125,0.0133317811231997,17.1824489355566,0.00874166147879236,76.3329514030648,0.000111056911664217,163111.071357677
"796",283666.156036543,0.596155356836765,0.0109530693431656,22.989437228328,0.00352934665462292,36.9039659093745,0.000127882884310794,90377.1124637587
"797",95776.1995865994,0.597470455723271,0.0276026387767921,10.9686060388453,0.00587069793176155,32.6787451757442,0.0272004134879236,72081.7501653175
"798",290753.0402022,0.509212582789412,0.00239628535854313,16.9016983609498,0.00561317477529281,205.556248340339,0.000482569844914974,144137.715929109
"799",200249.281307526,0.9,0.00309152728765445,40.6028987005992,0.0220369610057248,58.8569887833219,0.000459559649286435,145849.66370645
"800",64662.9654256531,0.388818235492601,0.00766881291833298,17.8744489591255,0.0198111165395245,55.5540647500928,1.34085397056459e-05,74669.4292977029
"801",182062.109673668,0.392613858255882,0.0137431304995026,76.8622262657734,0.00254349822714819,116.612442026144,0.000233575595064486,135350.964115007
"802",80342.9820292289,0.401678284081378,0.00808931976332305,30.1817850662221,0.0314772069205412,23.1809259663111,7.73014945653334e-05,124780.80308043
"803",161404.088699304,0.375867685423996,0.00492722353628811,28.3278007674478,0.00848044857943696,37.6472111873857,0.000151850540526249,95018.6227685588
"804",125831.473124254,0.802031150794747,0.00877199202908855,47.4191870779674,0.00784723201267771,6.87501832801919,2.63411029245119e-05,85868.9525293612
"805",59238.469789089,0.495228353872455,0.0340932236131165,25.9961593566956,0.0195885563528216,24.936215920952,0.0017407216047614,153603.413914527
"806",117516.94995931,0.9,0.0131627574861362,42.239752360851,0.0103345788101854,103.79050851135,0.00178893743548041,91706.8658201778
"807",205350.656747142,0.572225426379482,0.0240468510799713,16.780680531019,0.00417037408821658,22.2721691522693,0.00023949873837881,113049.864959171
"808",118607.879710336,0.814557448007478,0.010989739784127,51.4139764488071,0.00518646407191188,76.7311256968386,0.0008352669973326,84932.2414190213
