"","V1","F","Kin","Kout","Ktr","k12","k21","V2"
"1832",144751.472671999,0.74599561425472,0.000151686291114375,25.6883663950539,0.0101410712741232,475.123282920383,0.00524370933807711,522924.906261552
"1833",265429.027400092,0.9,0.00902088329630476,25.5924644477865,0.0172002642689664,108.658035384162,0.0849040896735984,178429.452183104
"1834",229457.485276886,0.9,0.0197142253536684,43.860465404859,0.012868072864322,551.879338362512,0.0290461001270034,225120.749303793
"1835",229086.876157545,0.585308573070621,0.0104590049126946,56.8902705136574,0.000848147764537075,917.911063103408,0.0697880287061298,480419.778541636
"1836",108526.287735762,0.516511511197441,0.00477582676651256,62.5401999756745,0.000969345805833728,581.10276293163,0.0394732767468514,274316.102721638
"1837",132156.361741628,0.644168085853158,0.00545341693945667,24.9391098656184,0.0107204397065177,288.806884160899,0.058497087262291,346996.917336356
"1838",233161.972072106,0.521851697240727,0.000354987285363034,37.3991010924726,0.00311635967538121,218.873796662207,0.0431055491302248,479937.834327559
"1839",321759.076325808,0.783161418567836,0.000331698171536097,49.76987071738,0.00384804214860142,327.118659238298,0.00776459166410598,512974.555525804
"1840",121179.047450962,0.728206224321714,0.0011165577823152,54.6929528173656,0.00171942837468974,248.113281402343,0.112705497398581,242023.104050453
"1841",201159.869333313,0.9,0.00366903981158719,19.7475559547249,0.00163833078268674,1389.73867701701,0.0258941581000939,504004.299895287
"1842",71630.3151778622,0.412087175551789,0.00290209004188298,31.6348279755726,0.00172334049787578,983.939882690477,0.0800150114931542,550943.287693525
"1843",105635.653348349,0.52144874108953,0.00233438599744246,35.5519810851256,0.00177306953854023,431.914966760428,0.0395291076122993,295902.064408985
"1844",205333.770044704,0.688297189157032,0.0249476448651348,52.6873221125755,0.00291274737314783,477.97918207508,0.0421551220223173,275148.868707367
"1845",187431.655868714,0.731931637270199,0.00286920507485176,26.5063006022291,0.00108799361268383,999.330004616268,0.0360599525164424,128169.045572425
"1846",182066.518326603,0.458836950273325,0.000846700553972993,30.8832683621106,0.000727672429572268,565.681273878876,0.029906870439869,385759.468145678
"1847",292261.80007043,0.44425850783122,0.012459129568011,25.552327592355,0.0180695826447895,778.943634411584,0.0477665319972219,282650.607893054
"1848",100232.800762377,0.768451800547402,0.0091796444572805,49.6380547354905,0.0177352221709011,385.008706087769,0.17293367006022,179314.435291665
"1849",61564.6180149817,0.462011885589448,0.0107445011134885,46.1448220196106,0.000982638963700052,1042.34841266718,0.022611550599377,116446.19819179
"1850",93404.7567860927,0.454289554914364,0.00232840164950607,16.1446124552125,0.0356457918117912,179.039900820382,0.0221543718135757,91308.7305768175
"1851",154031.381422883,0.9,0.00782608214743812,28.0033756855344,0.00398253673770427,413.38811021814,0.0701450057517993,840329.631615158
"1852",203432.378220846,0.439491971042019,0.0878419936173205,22.0608841496719,0.00594382896153067,816.531885159423,0.108329442965475,311131.760496371
"1853",137652.423042895,0.9,0.00674761605396133,31.2845100959803,0.00340071539283335,478.358167760805,0.00674227327095073,434975.061016244
"1854",251659.728749595,0.432750409740347,0.0255457946013795,51.6453888792036,0.0257932966047268,270.3452725963,0.0107491454520719,400212.297311353
"1855",49497.1587712594,0.9,0.00366023660124486,42.3352179307331,0.0113484935717953,1364.50180163622,0.0232983505380435,252073.677354396
"1856",378296.462786628,0.419244460559074,0.00287927746023697,20.1471634924092,0.0183692653546753,826.971740041483,0.0210921258135839,256173.558556973
"1857",59135.5787298827,0.499312666029343,0.00538867598456246,21.2149124713392,0.006456200534308,325.556324906881,0.39460087044516,370525.784107018
"1858",90642.4998334491,0.9,0.0366912762709935,122.327281512551,0.000923732586425574,576.793291374347,0.0394255919203133,433655.850946043
"1859",135984.108185824,0.717932495781569,0.245043650546891,25.7130755941593,0.0419988946485519,678.039294247003,0.0300911643125091,306565.415306646
"1860",95988.1747283389,0.559789428146817,0.0322425302608673,28.2508508818699,0.00349023025802137,399.66245297309,0.0925805238441681,895238.431841863
"1861",198809.465396035,0.9,0.00475344481237287,34.8820660860311,0.00116502076859707,319.330386016355,0.0133514323599183,247743.648538367
"1862",117989.838159442,0.317211546171643,0.0068266447375367,38.855489317247,0.0173163504692748,1481.3200412122,0.340063650793589,361682.60225203
"1863",204455.001989218,0.696313031323811,0.133132555382981,50.6520448556477,0.00442865242457584,424.40180448857,0.0674846313486221,717968.878281075
"1864",203624.891811421,0.475692103307232,0.00125806689013898,22.1459911098899,0.0104169891095957,552.403519095811,0.0213015648714941,443582.58457498
"1865",331066.393324764,0.520848778150327,0.0181880846051564,54.5686958338624,0.00418459051936579,615.84891785886,0.00263548550660278,276216.658237105
"1866",81041.5854882089,0.647984543649445,0.00159159151631302,34.2801313566657,0.00639610755900569,725.207198710511,0.81709184532863,123861.702986356
"1867",62786.0299552875,0.590196041635626,0.00142170449590947,28.0964483540276,0.00683236386331671,348.361066199563,0.0915834607704888,333630.008442008
"1868",121499.691076558,0.691255860109863,0.000741998483938535,42.1627107714685,0.00743948606925464,339.595052338196,0.0260521381700089,162503.276944103
"1869",151439.455936816,0.368595808954392,0.00137268702354427,18.4385388268599,0.00147959972105398,277.501310748907,0.420346814879504,391855.06529323
"1870",135046.754376451,0.9,0.00102289943484398,42.5618145206776,0.00496348862126429,2393.60492496461,0.00606161898564058,250882.559077907
"1871",187643.06905203,0.496299307879983,0.00628121683702194,137.496012759947,0.0116165722787572,884.123077636002,0.0274151859037818,243402.137130207
"1872",194612.847033109,0.427832876894683,0.0115231258399191,39.911872264078,0.00107236136676652,402.230198135137,0.0130236920330135,560824.16138214
"1873",92874.1757176707,0.710061264571375,0.00737073533450168,35.5175945411731,0.00276824297224133,528.987228982728,0.154395528323986,239235.182587106
"1874",223759.466757881,0.596107741435662,0.00173461970426365,71.4561620236688,0.00366395342496926,481.381141149955,0.0290042561982745,326553.873287133
"1875",302770.755685042,0.550417613932512,0.0158769871348826,14.819211891535,0.00457483969836819,262.82509847659,0.0898713821976579,272244.793944145
"1876",279157.79754087,0.9,0.0208054504781181,22.072825724456,0.0352427342272453,290.310715892264,0.200625003694467,137160.128191819
"1877",108075.998596884,0.609636995674787,0.00583213725253004,19.633978671242,0.00312022661210824,324.373419358955,0.0464507079813107,830295.020118705
"1878",234651.753679293,0.234593891582159,0.0120952552602697,20.0100346523256,0.00369118051351681,266.821219288857,0.0596251719843904,294866.167445878
"1879",118794.053370782,0.418777235143261,0.00262856581728249,30.5891980753603,0.00599842936480867,399.408019927066,0.31997937061653,952941.63789351
"1880",198443.990450978,0.449119896430983,0.00205034593562495,77.6507293914225,0.029999690077455,216.92687967014,0.123435172071307,1203962.21578592
"1881",148858.441919874,0.43110406445356,0.00596463013873889,37.3894389573245,0.00195320963075914,678.345763456289,0.0480102496965642,325152.431162514
"1882",58899.0354251487,0.9,0.00882952376898807,30.6551707682609,0.00490623574113114,364.111120393709,0.125653167815078,964845.566588463
"1883",120373.627413972,0.431809208289374,0.0141253766968925,34.5775278416875,0.00254247004215418,1024.64363259238,0.0435894489827672,316819.300870588
"1884",71874.0120448902,0.9,0.00270796554583817,46.2612304608083,0.0150970028372664,310.530615213717,0.0593519124272036,216196.587186811
"1885",72245.8940114889,0.323937070984668,0.000999185902573394,39.0386974153929,0.00470575888379146,364.777621746952,0.0493391029988761,476066.526979092
"1886",340544.504390933,0.9,0.0157550006893562,41.2664993683619,0.00516075496847939,1014.01356681127,0.0166991567674511,300351.944630145
"1887",159670.430488054,0.9,0.00105123097506034,27.854304746871,0.000484858038853677,460.936850676115,0.015285185394532,447234.592399562
"1888",104789.655567542,0.353538067587343,0.0201756275843358,28.5087781970041,0.0070923111632449,496.761849141726,0.194041158185412,417604.595977662
"1889",119112.365193829,0.742384181400133,0.00524124871034194,79.3597561196804,0.00198264833710999,1923.26843196279,0.0702794383723276,653414.726571987
"1890",196894.792955762,0.611222317909732,0.0016409413192553,33.7962508372457,0.0149236520531716,158.641356904397,0.0450324447404261,178946.86831036
"1891",112470.83374049,0.201412629813235,0.00108722192519695,44.9313423193511,0.00501797181691505,386.984899142132,0.016401357318321,261860.720446128
"1892",253683.336720218,0.784258658178493,0.0047397329977716,23.0184500182041,0.0201629661598127,221.347664143461,0.0531035514909862,309936.182067799
"1893",57084.8015388272,0.9,0.00133702755745363,20.2588612283219,0.00305972811918228,342.800707037874,0.0403521567416227,857236.932591502
"1894",95867.2768338606,0.573749740255458,0.0463631191017074,12.3332253091469,0.000563921041529343,1335.32596417414,0.0342422346878748,419176.707978274
"1895",142139.688452074,0.750399507293804,0.00156458233001377,24.4966473228573,0.00673924134785605,332.926200812467,0.00724059489612354,301978.581774775
"1896",433523.787958953,0.760070339293788,0.00129779054477787,47.5764175057635,0.00475609164909193,671.731114798693,0.0389563318903089,823887.981608323
"1897",93723.4631678231,0.9,0.00626662887789718,19.3347081106727,0.00297375077886286,392.489373342347,0.0291450287998463,377536.417371892
"1898",78562.7556992455,0.653957201046722,0.00699313191861475,68.7240918134531,0.00270031702946633,746.982667262873,0.0232869623669133,631027.552744253
"1899",312083.34159868,0.746198011943428,0.00344288797491701,31.8510164402402,0.00294836013906904,276.043169336651,0.0579767103246485,142043.35340862
"1900",351532.056999401,0.806006511979722,0.0152343595502326,36.2426383975464,0.00261397446179203,640.249482083839,0.0170214854974775,188845.820027875
"1901",52153.6225644668,0.9,0.00295932893589914,19.6927637501082,0.00467837804815186,257.460295325327,0.0942551870837482,284204.271511092
"1902",101272.02795074,0.9,0.00103142588457009,70.2903810199281,0.0115592770205357,1951.67721061945,0.101084704176237,169720.823722605
"1903",191146.920152626,0.726141193180244,0.000405359305430357,24.535141139803,0.00367011645627345,869.679687617852,0.0406004403876741,208334.012744781
"1904",95817.1877688103,0.783248109245875,0.00444882026346406,37.3338334637158,0.00198932941909659,319.269800441573,0.0403684495463202,188288.523209826
"1905",354360.321753833,0.641031924102893,0.0057612237764017,27.0275979375682,0.00306631815224743,853.032643072053,0.145861715484121,465054.129873996
"1906",117995.036248482,0.541716689638304,0.00663051987593571,44.035114210005,0.00139334352576437,1788.62902818863,0.378875102555352,152230.253321659
"1907",117385.897377766,0.428314168252934,0.000830131835265776,59.1522065886959,0.0159279837598879,1092.9872472269,0.0583995935269325,204620.736636219
"1908",76233.621380339,0.726627435810587,0.0526405849731999,45.0812696589837,0.0561472456485094,356.21879827921,0.00975566255327293,918201.171024169
"1909",54770.0507920915,0.483283221049553,0.0469194571834805,21.5147022510799,0.0113145087581625,574.420867314946,0.0151240150867681,399131.822729511
"1910",183918.337777571,0.526891355742388,0.021955383807825,40.9676530377492,0.00366661830669398,541.101826169594,0.0293236992089214,435796.522211295
"1911",100612.925543891,0.526028492619327,0.00857271352470639,50.9845936511953,0.00279640760785511,569.973821157521,0.20429499370938,362891.433377364
"1912",173145.831012876,0.537073389773718,0.00380376999690165,11.0308066328371,0.00404217758372224,2387.35116273092,0.25935256881901,313002.402858223
"1913",136752.063221342,0.740381804829941,0.00145641295247467,36.0868578745086,0.0165059973245317,1189.23200571766,0.0540606050185744,792766.912142367
"1914",73678.2735167876,0.9,0.000790120326895573,64.3804450130527,0.00138315598463716,585.559226125051,0.0102599654449449,683691.031560151
"1915",208486.136345041,0.702648498638911,0.000713539067305385,24.9086910065242,0.00710318198908974,666.203797500022,0.0616969658040646,225697.866322498
"1916",262251.265115358,0.630020648464837,0.0215120486234757,48.2214416733586,0.00456645876820597,1296.36444915884,0.0625968843484373,233026.313864
"1917",182598.050544863,0.596688576487278,0.026063866429916,29.070599523445,0.00590292495508026,434.408690562994,0.0367296140142432,227942.313691711
"1918",494373.551845525,0.604305851952336,0.000737564344210385,37.714325195438,0.000759333207347032,335.800809315804,0.0204093117467986,160622.944898368
"1919",139903.659537166,0.40133212753303,0.00796728350948252,42.4795434240909,0.00610946294296518,579.843456254752,0.0946116181748859,457570.8643944
"1920",244282.558352551,0.531282075218355,0.00132533841933734,43.5824990074928,0.00250776988774286,309.534436128196,0.457647987026836,847307.155895588
"1921",66332.709711748,0.44705233702076,0.00433136439269086,28.0950004523513,0.048742692139844,1102.51904508728,0.00638702177932481,96158.3675327329
"1922",81767.5473649602,0.577138922239881,0.0137262264843033,58.1662883123222,0.00499390200511965,206.38240072264,0.0132584248948816,272517.06552029
"1923",115251.57486433,0.669645835896875,0.00276396864654385,17.628305961028,0.0191508963409462,457.004990843108,0.0255712587958104,113140.7575559
"1924",337159.471635801,0.9,0.0174462080759006,90.9740757236239,0.00121166075231353,808.794912556854,0.141286317140554,880236.537993715
"1925",551019.133835427,0.341133070564197,0.00172800083872449,13.9300214136819,0.00219062142283921,914.388488308928,0.0472535722329225,336277.834348546
"1926",97150.3763252137,0.9,0.0104241148662416,30.7471249891269,0.00487339071616039,269.426890484271,0.0235933818664186,184027.577542094
"1927",76300.9346513596,0.452594525075994,0.00945800250363514,24.2780518943138,0.0116023717777635,655.81430297861,0.421289433849262,388608.980774699
"1928",95254.7618086712,0.608286561453211,0.00543148262369073,18.984039355645,0.00849043993530876,359.231473635319,0.0269598791174473,358554.433578622
